5387244	1.02	-0.01	-0.01	-3.97	1.10	0.06	25.90
5391332	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.89
5395416	1.02	-0.01	-0.01	-3.91	1.28	0.00	25.89
5399500	1.02	-0.01	-0.01	-3.91	1.34	0.06	25.90
5403592	1.02	-0.01	-0.01	-3.97	1.28	0.12	25.89
5407716	1.02	-0.02	-0.01	-3.91	1.16	0.06	25.88
5411816	1.02	-0.01	-0.01	-4.03	1.16	0.00	25.89
5415896	1.02	-0.01	-0.01	-3.91	1.16	0.00	25.88
5419976	1.02	-0.01	-0.01	-3.91	1.16	0.00	25.89
5424060	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.89
5428144	1.02	-0.01	-0.01	-4.03	1.16	-0.06	25.90
5432236	1.02	-0.01	-0.01	-4.03	1.04	-0.06	25.90
5436368	1.02	-0.01	-0.01	-3.91	1.16	0.00	25.89
5440448	1.02	-0.01	-0.00	-3.97	1.22	0.00	25.90
5444544	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.89
5448632	1.02	-0.02	-0.01	-3.97	1.22	0.06	25.90
5452720	1.02	-0.01	-0.01	-3.91	1.22	0.12	25.89
5456848	1.02	-0.01	-0.01	-3.91	1.22	0.06	25.90
5460932	1.02	-0.01	-0.00	-3.97	1.16	0.00	25.91
5465020	1.02	-0.02	-0.01	-3.97	1.16	-0.06	25.91
5469120	1.02	-0.01	-0.01	-3.97	1.16	0.00	25.88
5473208	1.02	-0.01	-0.01	-3.97	1.16	-0.06	25.90
5477336	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.89
5481416	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.87
5485524	1.02	-0.01	-0.01	-3.97	1.16	0.06	25.91
5489620	1.02	-0.01	-0.01	-3.91	1.10	0.00	25.90
5493684	1.02	-0.01	-0.01	-3.91	1.16	0.00	25.91
5497772	1.02	-0.01	-0.01	-3.97	1.16	0.06	25.91
5501868	1.02	-0.01	-0.01	-3.97	1.16	0.06	25.90
5505980	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.91
5510060	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.93
5514140	1.02	-0.01	-0.01	-3.97	1.16	0.00	25.90
5518228	1.02	-0.01	-0.00	-3.91	1.10	0.06	25.89
5522308	1.02	-0.01	-0.01	-3.97	1.10	0.06	25.90
5526388	1.02	-0.01	-0.01	-3.97	1.16	0.06	25.90
5530484	1.02	-0.01	-0.01	-3.91	1.16	0.12	25.90
5534576	1.02	-0.01	-0.01	-3.91	1.28	0.06	25.89
5538672	1.02	-0.01	-0.01	-3.91	1.22	0.06	25.89
5542788	1.02	-0.01	-0.01	-3.97	1.22	0.12	25.87
5546892	1.02	-0.01	-0.01	-3.97	1.22	0.12	25.89
5550992	1.02	-0.01	-0.01	-3.91	1.28	0.00	25.90
5555056	1.02	-0.01	-0.01	-3.85	1.28	0.00	25.91
5559144	1.02	-0.01	-0.01	-3.91	1.22	0.06	25.91
5563232	1.02	-0.01	-0.01	-3.91	1.16	0.00	25.90
5567312	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.90
5571400	1.02	-0.01	-0.01	-3.91	1.16	0.06	25.91
5575516	1.02	-0.01	-0.01	-3.91	1.22	0.06	25.90
5579608	1.02	-0.01	-0.01	-3.91	1.22	0.00	25.91
5583696	1.02	-0.01	-0.01	-3.91	1.16	0.06	25.89
5587788	1.02	-0.01	-0.01	-3.91	1.16	0.06	25.89
5591876	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.91
5595964	1.02	-0.01	-0.01	-3.91	1.22	-0.06	25.92
5600076	1.02	-0.01	-0.01	-3.91	1.28	0.00	25.89
5604164	1.02	-0.01	-0.01	-3.91	1.22	0.06	25.88
5608260	1.02	-0.01	-0.01	-3.91	1.22	-0.06	25.87
5612360	1.02	-0.01	-0.01	-3.91	1.22	0.00	25.88
5616440	1.02	-0.01	-0.01	-3.97	1.16	0.00	25.88
5620528	1.01	-0.01	-0.01	-3.91	1.22	-0.06	25.89
5624640	1.02	-0.01	-0.01	-3.97	1.16	0.00	25.88
5628728	1.02	-0.01	-0.01	-3.91	1.10	0.06	25.89
5632812	1.02	-0.01	-0.01	-3.91	1.16	0.06	25.89
5636904	1.02	-0.01	-0.01	-3.85	1.22	0.06	25.88
5640996	1.02	-0.01	-0.01	-3.97	1.22	0.06	25.88
5645088	1.02	-0.02	-0.01	-3.97	1.16	0.00	25.89
5649164	1.02	-0.02	-0.01	-3.97	1.22	0.00	25.88
5653248	1.02	-0.01	-0.01	-3.91	1.22	0.00	25.87
5657324	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.88
5661412	1.01	-0.01	-0.01	-3.97	1.22	0.06	25.89
5665524	1.02	-0.01	-0.01	-3.97	1.28	-0.06	25.88
5669632	1.02	-0.01	-0.01	-3.91	1.22	0.06	25.90
5673720	1.02	-0.01	-0.01	-3.97	1.22	0.12	25.90
5677820	1.02	-0.01	-0.01	-3.91	1.22	0.12	25.92
5681940	1.02	-0.01	-0.01	-3.97	1.16	0.12	25.92
5686036	1.02	-0.01	-0.01	-3.97	1.16	0.12	25.91
5690144	1.02	-0.01	-0.01	-3.97	1.16	0.12	25.91
5694256	1.02	-0.01	-0.01	-3.91	1.16	0.00	25.89
5698344	1.02	-0.01	-0.01	-3.97	1.22	-0.06	25.90
5702440	1.02	-0.01	-0.01	-3.97	1.22	-0.06	25.89
5706532	1.02	-0.01	-0.01	-4.03	1.22	-0.06	25.89
5710628	1.02	-0.01	-0.01	-3.97	1.22	-0.06	25.88
5714748	1.02	-0.01	-0.01	-3.97	1.22	-0.06	25.88
5718844	1.02	-0.01	-0.01	-3.97	1.28	0.06	25.90
5722924	1.02	-0.01	-0.01	-3.97	1.22	0.06	25.90
5727008	1.02	-0.01	-0.01	-3.97	1.22	0.06	25.92
5731096	1.02	-0.01	-0.01	-3.91	1.16	0.06	25.91
5735196	1.02	-0.01	-0.00	-3.85	1.22	-0.06	25.89
5739316	1.02	-0.01	-0.00	-3.91	1.22	-0.06	25.91
5743472	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.89
5747568	1.02	-0.01	-0.01	-3.91	1.16	0.00	25.89
5751648	1.02	-0.01	-0.01	-3.97	1.16	0.00	25.90
5755720	1.02	-0.01	-0.01	-3.97	1.16	0.06	25.89
5759808	1.02	-0.01	-0.01	-3.91	1.22	0.00	25.90
5763888	1.02	-0.01	-0.01	-3.91	1.16	0.00	25.91
5767968	1.02	-0.01	-0.01	-3.91	1.16	0.00	25.91
5772056	1.02	-0.01	-0.01	-3.91	1.22	0.06	25.90
5776128	1.02	-0.01	-0.01	-3.85	1.22	0.00	25.92
5780208	1.02	-0.01	-0.01	-3.91	1.22	0.00	25.92
5784296	1.02	-0.01	-0.01	-3.97	1.22	-0.06	25.92
5788464	1.02	-0.01	-0.01	-3.91	1.22	-0.06	25.91
5792624	1.02	-0.01	-0.01	-3.91	1.16	-0.06	25.89
5796772	1.02	-0.01	-0.01	-3.97	1.16	0.00	25.91
5800856	1.02	-0.01	-0.01	-3.97	1.10	0.06	25.92
5804944	1.02	-0.01	-0.01	-3.91	1.10	0.00	25.91
5809024	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.91
5813104	1.02	-0.01	-0.01	-3.91	1.16	0.00	25.92
5817184	1.02	-0.01	-0.01	-3.97	1.16	0.00	25.90
5821272	1.02	-0.01	-0.01	-3.97	1.22	0.06	25.91
5825376	1.02	-0.01	-0.01	-3.97	1.16	0.06	25.90
5829452	1.02	-0.01	-0.01	-3.91	1.22	0.00	25.89
5833532	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.89
5837612	1.02	-0.01	-0.01	-4.03	1.28	0.00	25.88
5841676	1.02	-0.01	-0.01	-3.97	1.16	0.00	25.88
5845748	1.02	-0.01	-0.01	-4.03	1.22	0.06	25.90
5849832	1.02	-0.01	-0.01	-3.91	1.28	0.06	25.92
5853916	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.90
5857984	1.02	-0.01	-0.01	-3.91	1.22	0.00	25.91
5862064	1.02	-0.02	-0.01	-3.91	1.16	0.00	25.92
5866152	1.02	-0.01	-0.01	-3.97	1.22	0.06	25.92
5870240	1.02	-0.01	-0.01	-3.97	1.22	0.06	25.91
5874340	1.02	-0.01	-0.01	-3.97	1.22	0.06	25.91
5878476	1.02	-0.01	-0.01	-3.97	1.22	0.06	25.91
5882568	1.02	-0.01	-0.01	-3.91	1.22	0.06	25.91
5886656	1.02	-0.01	-0.01	-3.91	1.28	0.00	25.89
5890736	1.02	-0.01	-0.01	-3.91	1.16	0.00	25.90
5894824	1.02	-0.01	-0.01	-3.97	1.22	-0.06	25.90
5898944	1.02	-0.01	-0.01	-3.97	1.28	-0.06	25.92
5903040	1.02	-0.01	-0.01	-3.97	1.22	-0.06	25.91
5907196	1.02	-0.01	-0.01	-3.91	1.22	0.00	25.89
5911288	1.02	-0.01	-0.01	-3.97	1.22	0.06	25.89
5915368	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.89
5919440	1.02	-0.01	-0.00	-3.91	1.16	0.00	25.90
5923528	1.02	-0.01	-0.00	-3.91	1.16	-0.06	25.91
5927684	1.02	-0.01	-0.01	-3.97	1.04	0.00	25.90
5931756	1.02	-0.01	-0.01	-3.97	1.04	-0.06	25.90
5935920	1.02	-0.01	-0.01	-3.97	1.16	-0.06	25.90
5940084	1.02	-0.01	-0.01	-3.97	1.22	0.06	25.89
5944180	1.02	-0.01	-0.01	-3.97	1.10	0.06	25.90
5948260	1.02	-0.01	-0.01	-3.91	1.04	0.06	25.90
5952340	1.02	-0.01	-0.01	-3.91	1.10	0.06	25.90
5956420	1.02	-0.01	-0.01	-3.91	1.10	0.06	25.89
5960504	1.02	-0.01	-0.01	-3.91	1.10	0.00	25.89
5964572	1.02	-0.01	-0.01	-3.91	1.16	0.00	25.89
5968660	1.02	-0.02	-0.01	-3.97	1.16	-0.06	25.89
5972804	1.02	-0.01	-0.01	-3.97	1.16	0.00	25.88
5976900	1.02	-0.01	-0.01	-3.91	1.16	0.00	25.89
5980976	1.01	-0.01	-0.01	-3.91	1.22	0.00	25.90
5985068	1.02	-0.01	-0.01	-3.91	1.22	-0.06	25.89
5989232	1.01	-0.01	-0.01	-3.97	1.22	0.06	25.90
5993308	1.02	-0.01	-0.01	-3.97	1.16	0.12	25.89
5997420	1.02	-0.01	-0.01	-3.97	1.22	0.06	25.90
6001532	1.02	-0.01	-0.01	-3.91	1.16	0.12	25.90
6005636	1.02	-0.01	-0.01	-3.97	1.16	0.06	25.90
6009720	1.02	-0.01	-0.01	-3.91	1.16	0.00	25.90
6013796	1.02	-0.01	-0.01	-3.91	1.22	0.06	25.91
6017896	1.02	-0.01	-0.01	-3.91	1.22	0.00	25.92
6021976	1.02	-0.01	-0.01	-3.91	1.22	0.00	25.91
6026064	1.02	-0.01	-0.01	-3.91	1.28	-0.06	25.91
6030180	1.02	-0.01	-0.00	-3.91	1.34	0.00	25.91
6034264	1.02	-0.01	-0.00	-3.97	1.34	0.06	25.92
6038348	1.02	-0.02	-0.01	-3.97	1.28	0.06	25.91
6042432	1.02	-0.02	-0.01	-3.97	1.28	0.00	25.90
6046496	1.02	-0.02	-0.01	-3.97	1.22	0.00	25.90
6050588	1.02	-0.01	-0.01	-3.91	1.22	0.06	25.91
6054676	1.02	-0.01	-0.01	-3.97	1.28	0.00	25.91
6058756	1.02	-0.01	-0.01	-3.97	1.40	0.00	25.91
6062832	1.02	-0.01	-0.01	-3.97	1.34	0.00	25.90
6066900	1.02	-0.01	-0.01	-3.97	1.28	0.00	25.90
6070984	1.02	-0.01	-0.01	-3.97	1.28	0.06	25.90
6075080	1.02	-0.01	-0.01	-3.97	1.34	0.12	25.88
6079172	1.02	-0.01	-0.00	-3.91	1.28	0.12	25.89
6083268	1.02	-0.02	-0.00	-3.91	1.22	0.06	25.88
6087360	1.02	-0.02	-0.01	-3.85	1.22	0.00	25.89
6091468	1.02	-0.01	-0.01	-3.91	1.34	0.06	25.88
6095560	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.88
6099644	1.01	-0.01	-0.01	-3.97	1.22	-0.06	25.89
6103752	1.01	-0.01	-0.01	-3.97	1.22	-0.06	25.89
6107872	1.01	-0.01	-0.01	-3.97	1.22	-0.06	25.90
6111972	1.02	-0.01	-0.01	-3.91	1.16	-0.06	25.89
6116128	1.02	-0.01	-0.02	-3.91	1.22	0.00	25.89
6120208	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.89
6124296	1.02	-0.01	-0.01	-3.91	1.16	0.06	25.89
6128384	1.02	-0.02	-0.01	-3.91	1.10	0.12	25.89
6132484	1.02	-0.02	-0.01	-3.97	1.10	0.12	25.90
6136592	1.02	-0.01	-0.01	-3.91	1.10	0.00	25.91
6140688	1.02	-0.01	-0.01	-3.97	1.10	-0.06	25.92
6144776	1.02	-0.01	-0.01	-3.97	1.10	0.00	25.93
6148848	1.02	-0.01	-0.01	-3.97	1.16	0.06	25.91
6152940	1.02	-0.01	-0.01	-3.97	1.16	0.06	25.89
6157032	1.02	-0.01	-0.01	-3.97	1.10	0.06	25.91
6161128	1.02	-0.01	-0.01	-3.91	1.16	0.18	25.91
6165248	1.02	-0.01	-0.01	-3.91	1.04	0.18	25.91
6169344	1.02	-0.02	-0.01	-3.91	1.04	0.12	25.89
6173428	1.01	-0.02	-0.01	-3.97	1.16	0.00	25.90
6177500	1.02	-0.01	-0.01	-3.97	1.16	0.00	25.89
6181584	1.02	-0.01	-0.01	-3.97	1.16	0.06	25.90
6185668	1.02	-0.01	-0.01	-3.91	1.16	0.00	25.92
6189760	1.02	-0.01	-0.01	-3.91	1.22	-0.06	25.90
6193844	1.02	-0.01	-0.01	-3.91	1.22	0.00	25.90
6197928	1.02	-0.01	-0.01	-3.91	1.16	0.00	25.91
6202016	1.02	-0.01	-0.01	-3.91	1.16	0.06	25.92
6206128	1.02	-0.01	-0.01	-3.85	1.16	0.00	25.89
6210224	1.02	-0.02	-0.01	-3.97	1.10	0.00	25.90
6214288	1.02	-0.02	-0.01	-3.97	1.10	0.00	25.92
6218376	1.02	-0.01	-0.01	-3.91	1.10	-0.06	25.91
6222472	1.02	-0.01	-0.01	-3.97	1.22	-0.06	25.89
6226636	1.02	-0.01	-0.01	-3.97	1.22	-0.06	25.89
6230796	1.02	-0.01	-0.01	-3.91	1.16	0.00	25.90
6234884	1.02	-0.01	-0.01	-3.97	1.22	0.06	25.91
6238972	1.02	-0.01	-0.01	-3.91	1.28	0.12	25.92
6243068	1.02	-0.01	-0.01	-3.91	1.28	0.06	25.91
6247188	1.02	-0.01	-0.01	-3.85	1.22	0.06	25.90
6251288	1.02	-0.01	-0.01	-3.91	1.22	0.06	25.91
6255376	1.01	-0.02	-0.01	-3.91	1.22	0.06	25.91
6259468	1.02	-0.02	-0.01	-3.97	1.22	0.00	25.92
6263556	1.02	-0.01	-0.01	-3.97	1.28	-0.06	25.92
6267676	1.02	-0.01	-0.01	-3.91	1.22	-0.12	25.91
6271780	1.02	-0.01	-0.01	-3.91	1.28	-0.06	25.90
6275928	1.02	-0.01	-0.01	-3.97	1.34	0.00	25.92
6280008	1.02	-0.01	-0.01	-3.91	1.28	0.00	25.92
6284096	1.02	-0.01	-0.01	-3.97	1.28	-0.06	25.92
6288244	1.02	-0.01	-0.01	-3.91	1.28	0.06	25.91
6292332	1.02	-0.01	-0.01	-3.91	1.28	0.00	25.90
6296416	1.02	-0.02	-0.01	-3.91	1.28	0.00	25.91
6300504	1.02	-0.02	-0.01	-3.97	1.28	-0.06	25.91
6304648	1.02	-0.01	-0.01	-3.97	1.28	-0.06	25.90
6308804	1.02	-0.01	-0.01	-3.91	1.22	0.00	25.90
6312892	1.02	-0.01	-0.01	-3.97	1.28	0.00	25.89
6316972	1.02	-0.01	-0.00	-3.91	1.34	0.00	25.89
6321056	1.02	-0.01	-0.01	-3.91	1.34	-0.06	25.89
6325212	1.02	-0.01	-0.01	-3.91	1.22	0.00	25.90
6329300	1.02	-0.01	-0.01	-3.91	1.16	0.06	25.91
6333408	1.02	-0.01	-0.01	-3.91	1.22	0.06	25.90
6337504	1.02	-0.02	-0.01	-3.97	1.22	0.06	25.89
6341616	1.02	-0.02	-0.01	-4.03	1.16	0.00	25.88
6345696	1.02	-0.01	-0.01	-3.97	1.16	0.00	25.89
6349776	1.02	-0.01	-0.01	-3.97	1.10	0.00	25.88
6353856	1.02	-0.01	-0.01	-3.91	1.16	0.00	25.90
6357936	1.02	-0.01	-0.01	-3.97	1.16	0.00	25.90
6362016	1.02	-0.01	-0.01	-3.91	1.10	0.00	25.89
6366104	1.02	-0.01	-0.01	-3.91	1.10	0.06	25.89
6370184	1.02	-0.01	-0.01	-3.91	1.10	0.12	25.92
6374280	1.02	-0.01	-0.01	-3.91	1.10	0.06	25.91
6378388	1.02	-0.02	-0.01	-3.91	1.16	0.06	25.90
6382492	1.01	-0.01	-0.01	-3.91	1.16	0.00	25.89
6386580	1.02	-0.02	-0.01	-3.97	1.16	0.00	25.90
6390668	1.02	-0.01	-0.01	-3.97	1.04	-0.06	25.90
6394760	1.02	-0.01	-0.01	-3.91	1.04	0.00	25.89
6398844	1.02	-0.01	-0.01	-3.85	1.04	0.06	25.90
6402928	1.02	-0.01	-0.01	-3.91	1.10	0.06	25.92
6407016	1.01	-0.01	-0.01	-3.85	1.04	0.06	25.90
6411112	1.01	-0.02	-0.01	-3.97	1.04	-0.06	25.90
6415228	1.02	-0.02	-0.01	-4.03	1.22	-0.12	25.91
6419332	1.02	-0.01	-0.01	-3.97	1.22	-0.12	25.91
6423476	1.02	-0.01	-0.01	-3.91	1.16	0.00	25.91
6427576	1.02	-0.01	-0.01	-3.91	1.16	-0.06	25.90
6431716	1.02	-0.01	-0.01	-3.91	1.10	0.00	25.89
6435796	1.02	-0.01	-0.01	-3.97	1.10	0.00	25.88
6439884	1.02	-0.01	-0.01	-3.91	1.10	0.06	25.88
6443972	1.02	-0.01	-0.01	-3.85	1.22	0.00	25.90
6448060	1.02	-0.02	-0.01	-3.91	1.16	0.06	25.90
6452152	1.02	-0.02	-0.01	-3.97	1.10	0.06	25.90
6456232	1.02	-0.02	-0.01	-3.97	1.10	0.06	25.91
6460320	1.02	-0.02	-0.01	-3.91	1.16	0.00	25.90
6464400	1.02	-0.01	-0.01	-3.91	1.22	0.00	25.89
6468488	1.02	-0.01	-0.00	-3.91	1.28	0.06	25.89
6472560	1.02	-0.01	-0.01	-3.91	1.22	0.00	25.93
6476640	1.02	-0.01	-0.01	-4.03	1.16	0.00	25.91
6480720	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.90
6484808	1.02	-0.01	-0.01	-3.97	1.22	0.06	25.89
6488928	1.02	-0.01	-0.01	-3.91	1.22	0.12	25.88
6493024	1.02	-0.01	-0.01	-3.91	1.22	0.12	25.88
6497132	1.02	-0.02	-0.01	-3.91	1.16	0.12	25.90
6501256	1.02	-0.02	-0.00	-3.91	1.28	0.06	25.91
6505328	1.02	-0.02	-0.01	-3.91	1.34	0.00	25.89
6509432	1.02	-0.01	-0.01	-3.97	1.28	-0.06	25.92
6513520	1.02	-0.01	-0.01	-3.97	1.28	-0.06	25.92
6517620	1.02	-0.01	-0.01	-3.97	1.22	-0.06	25.92
6521732	1.02	-0.01	-0.01	-3.91	1.28	0.00	25.90
6525812	1.02	-0.01	-0.01	-3.85	1.28	0.00	25.90
6529908	1.02	-0.01	-0.01	-3.85	1.28	0.00	25.90
6533996	1.02	-0.01	-0.01	-3.97	1.22	0.06	25.90
6538084	1.02	-0.02	-0.01	-3.97	1.34	0.06	25.90
6542184	1.02	-0.01	-0.01	-3.91	1.34	0.06	25.90
6546292	1.02	-0.02	-0.01	-3.91	1.34	0.00	25.89
6550380	1.02	-0.02	-0.01	-3.85	1.34	0.00	25.91
6554480	1.02	-0.01	-0.01	-3.97	1.34	-0.06	25.89
6558564	1.02	-0.01	-0.01	-4.03	1.28	0.00	25.90
6562640	1.02	-0.01	-0.01	-3.91	1.28	-0.06	25.92
6566784	1.02	-0.01	-0.01	-3.91	1.22	0.00	25.91
6570864	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.91
6574964	1.02	-0.01	-0.01	-3.97	1.16	0.06	25.90
6579048	1.02	-0.01	-0.01	-3.97	1.22	0.06	25.89
6583152	1.02	-0.01	-0.01	-3.97	1.28	0.12	25.88
6587272	1.02	-0.01	-0.01	-3.97	1.22	0.06	25.89
6591356	1.02	-0.01	-0.01	-3.91	1.22	0.06	25.90
6595444	1.02	-0.02	-0.00	-3.97	1.16	0.00	25.89
6599524	1.02	-0.02	-0.01	-3.97	1.22	0.00	25.91
6603604	1.02	-0.01	-0.00	-3.97	1.16	0.00	25.90
6607676	1.02	-0.01	-0.01	-3.91	1.16	-0.06	25.90
6611772	1.02	-0.01	-0.01	-3.91	1.10	-0.06	25.89
6615916	1.02	-0.01	-0.01	-3.91	1.04	0.00	25.89
6620008	1.02	-0.01	-0.01	-3.97	1.04	0.00	25.89
6624096	1.02	-0.01	-0.01	-3.97	1.10	0.06	25.90
6628176	1.02	-0.01	-0.01	-3.91	1.10	0.06	25.89
6632256	1.02	-0.01	-0.01	-3.91	1.04	0.06	25.89
6636328	1.02	-0.01	-0.01	-3.91	0.98	0.00	25.89
6640408	1.02	-0.01	-0.01	-3.97	0.98	0.00	25.88
6644496	1.02	-0.01	-0.01	-3.91	1.04	0.06	25.89
6648576	1.02	-0.01	-0.01	-3.91	1.04	0.06	25.90
6652656	1.02	-0.02	-0.01	-3.91	1.04	-0.06	25.89
6656804	1.02	-0.01	-0.01	-3.91	1.04	-0.06	25.88
6660988	1.02	-0.01	-0.01	-3.97	1.04	-0.06	25.89
6665136	1.02	-0.01	-0.01	-3.97	1.04	-0.06	25.90
6669300	1.02	-0.01	-0.01	-3.97	1.10	-0.06	25.92
6673468	1.02	-0.01	-0.01	-3.91	1.16	0.06	25.88
6677564	1.02	-0.02	-0.01	-3.91	1.16	0.18	25.90
6681676	1.02	-0.02	-0.01	-3.91	1.10	0.12	25.92
6685796	1.02	-0.02	-0.01	-3.91	1.10	0.06	25.92
6689884	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.91
6693972	1.02	-0.01	-0.01	-3.91	1.16	-0.06	25.91
6698072	1.02	-0.01	-0.01	-3.91	1.16	0.00	25.89
6702160	1.02	-0.01	-0.01	-3.97	1.22	-0.06	25.89
6706280	1.02	-0.01	-0.01	-3.97	1.22	-0.12	25.89
6710444	1.02	-0.01	-0.01	-3.91	1.16	-0.06	25.89
6714608	1.02	-0.01	-0.01	-3.91	1.28	-0.06	25.90
6718760	1.01	-0.01	-0.01	-3.91	1.22	0.00	25.89
6722848	1.02	-0.01	-0.01	-3.91	1.22	0.00	25.89
6726920	1.02	-0.02	-0.01	-3.91	1.28	0.00	25.90
6731016	1.02	-0.01	-0.01	-4.03	1.28	-0.06	25.89
6735172	1.02	-0.01	-0.01	-3.91	1.34	-0.12	25.88
6739340	1.02	-0.01	-0.01	-3.85	1.34	-0.06	25.88
6743504	1.02	-0.01	-0.01	-3.91	1.34	-0.06	25.88
6747668	1.02	-0.01	-0.01	-3.91	1.34	-0.12	25.89
6751836	1.02	-0.01	-0.01	-3.91	1.28	-0.06	25.91
6756000	1.02	-0.01	-0.01	-3.91	1.40	-0.06	25.91
6760164	1.02	-0.01	-0.01	-3.91	1.34	-0.06	25.92
6764320	1.02	-0.01	-0.01	-3.85	1.34	0.00	25.91
6768420	1.02	-0.01	-0.01	-3.91	1.40	0.00	25.90
6772500	1.02	-0.01	-0.01	-3.85	1.46	0.00	25.91
6776588	1.02	-0.02	-0.01	-3.91	1.34	-0.06	25.89
6780732	1.02	-0.02	-0.01	-3.91	1.28	-0.06	25.89
6784900	1.02	-0.01	-0.01	-3.91	1.34	-0.06	25.91
6789064	1.02	-0.01	-0.01	-3.97	1.34	-0.06	25.92
6793228	1.02	-0.01	-0.01	-3.91	1.34	0.00	25.91
6797316	1.02	-0.01	-0.00	-3.91	1.22	-0.06	25.91
6801480	1.02	-0.01	-0.01	-3.91	1.28	-0.06	25.89
6805644	1.02	-0.01	-0.01	-3.97	1.28	0.06	25.90
6809744	1.02	-0.01	-0.01	-3.97	1.22	0.06	25.91
6813832	1.02	-0.01	-0.01	-3.91	1.22	0.12	25.91
6817964	1.02	-0.01	-0.01	-3.91	1.16	0.06	25.91
6822068	1.02	-0.01	-0.01	-3.97	1.22	0.06	25.91
6826152	1.02	-0.01	-0.01	-3.91	1.16	0.00	25.92
6830232	1.02	-0.01	-0.00	-3.97	1.10	0.00	25.91
6834300	1.02	-0.01	-0.00	-3.97	1.16	0.00	25.92
6838380	1.02	-0.01	-0.01	-4.03	1.16	0.00	25.92
6842468	1.02	-0.01	-0.01	-3.97	1.16	-0.06	25.92
6846572	1.02	-0.01	-0.01	-3.97	1.10	0.06	25.90
6850656	1.02	-0.01	-0.01	-3.91	1.04	0.06	25.91
6854772	1.02	-0.01	-0.01	-3.91	1.10	0.06	25.91
6858872	1.02	-0.02	-0.00	-3.91	1.10	0.06	25.93
6862964	1.02	-0.02	-0.01	-3.91	1.04	0.06	25.94
6867060	1.02	-0.02	-0.01	-3.97	1.04	0.06	25.94
6871164	1.02	-0.02	-0.01	-3.91	1.04	0.00	25.91
6875252	1.02	-0.01	-0.01	-3.97	1.04	0.00	25.89
6879332	1.02	-0.01	-0.01	-3.97	1.04	0.00	25.90
6883412	1.02	-0.01	-0.01	-3.97	1.04	0.00	25.92
6887500	1.02	-0.01	-0.01	-3.91	0.98	0.06	25.92
6891592	1.02	-0.01	-0.01	-3.91	1.04	0.00	25.93
6895676	1.02	-0.01	-0.01	-3.97	1.10	0.06	25.92
6899768	1.02	-0.01	-0.01	-3.97	1.04	0.06	25.91
6903856	1.02	-0.02	-0.01	-3.91	1.04	0.00	25.90
6907928	1.02	-0.02	-0.01	-3.91	1.10	-0.06	25.90
6912028	1.02	-0.02	-0.01	-3.91	1.10	-0.06	25.91
6916144	1.01	-0.02	-0.01	-3.91	1.04	-0.06	25.91
6920244	1.01	-0.01	-0.01	-3.91	1.10	-0.06	25.91
6924392	1.01	-0.01	-0.01	-3.91	1.10	-0.06	25.91
6928556	1.02	-0.01	-0.01	-3.97	1.16	-0.06	25.90
6932712	1.02	-0.01	-0.01	-3.91	1.22	0.00	25.90
6936792	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.89
6940872	1.02	-0.01	-0.01	-3.91	1.22	0.00	25.90
6944960	1.02	-0.01	-0.01	-3.91	1.22	0.06	25.93
6949052	1.02	-0.01	-0.01	-3.85	1.28	0.00	25.93
6953128	1.02	-0.02	-0.01	-3.85	1.28	0.00	25.93
6957212	1.02	-0.02	-0.01	-3.91	1.28	0.00	25.92
6961296	1.02	-0.01	-0.01	-3.85	1.28	-0.06	25.92
6965444	1.02	-0.01	-0.01	-3.97	1.34	-0.06	25.90
6969612	1.02	-0.01	-0.01	-3.97	1.34	-0.12	25.91
6973768	1.02	-0.01	-0.01	-3.97	1.40	-0.06	25.90
6977936	1.02	-0.01	-0.01	-3.91	1.34	-0.06	25.91
6982100	1.02	-0.01	-0.01	-3.91	1.34	0.06	25.92
6986192	1.01	-0.01	-0.01	-3.85	1.34	0.00	25.91
6990276	1.02	-0.01	-0.01	-3.91	1.40	0.06	25.89
6994368	1.02	-0.01	-0.01	-3.91	1.40	0.06	25.89
6998452	1.02	-0.02	-0.01	-3.97	1.34	0.06	25.91
7002548	1.02	-0.01	-0.01	-3.91	1.34	0.06	25.92
7006656	1.02	-0.01	-0.01	-3.91	1.34	0.00	25.92
7010736	1.02	-0.01	-0.01	-3.91	1.34	0.00	25.90
