2184408	0.03	0.99	-0.01	-3.97	1.22	0.06	25.61
2188480	0.03	0.99	-0.01	-4.03	1.28	0.12	25.59
2192556	0.02	0.99	-0.01	-4.03	1.22	0.06	25.59
2196628	0.03	0.98	-0.01	-4.03	1.22	0.06	25.59
2200696	0.03	0.98	-0.01	-3.97	1.16	0.00	25.59
2204768	0.03	0.99	-0.01	-3.91	1.10	-0.06	25.59
2208836	0.03	0.99	-0.01	-3.97	1.10	0.00	25.59
2212884	0.03	0.98	-0.01	-4.03	1.16	0.06	25.58
2216960	0.02	0.98	-0.01	-3.91	1.16	0.12	25.59
2221032	0.03	0.98	-0.00	-3.97	1.22	0.12	25.59
2225112	0.02	0.99	-0.01	-3.97	1.10	0.06	25.58
2229188	0.02	0.98	-0.01	-3.97	1.16	0.06	25.60
2233256	0.03	0.98	-0.01	-3.91	1.10	0.12	25.60
2237320	0.02	0.99	-0.01	-3.97	1.10	0.00	25.61
2241360	0.02	0.98	-0.01	-3.91	1.10	0.06	25.60
2245392	0.03	0.98	-0.01	-3.97	1.10	0.00	25.60
2249440	0.02	0.98	-0.02	-3.91	1.16	-0.06	25.59
2253516	0.02	0.98	-0.01	-3.91	1.16	0.00	25.59
2257600	0.02	0.98	-0.01	-4.03	1.22	0.06	25.59
2261656	0.02	0.98	-0.01	-4.03	1.16	0.00	25.58
2265712	0.02	0.98	-0.01	-3.85	1.16	0.00	25.59
2269772	0.03	0.98	-0.01	-3.85	1.16	0.06	25.60
2273840	0.03	0.99	-0.01	-3.97	1.16	0.06	25.60
2277908	0.03	0.98	-0.01	-3.97	1.10	-0.06	25.60
2281980	0.03	0.98	-0.01	-3.97	1.16	-0.06	25.60
2286052	0.02	0.98	-0.01	-3.97	1.22	0.00	25.59
2290132	0.03	0.98	-0.01	-4.03	1.22	0.06	25.58
2294200	0.03	0.98	-0.02	-3.97	1.22	0.12	25.60
2298260	0.02	0.98	-0.02	-3.91	1.16	0.00	25.59
2302324	0.02	0.98	-0.02	-3.91	1.16	0.06	25.57
2306400	0.03	0.99	-0.02	-3.91	1.22	0.12	25.57
2310460	0.03	0.98	-0.02	-3.97	1.22	0.00	25.59
2314520	0.03	0.99	-0.02	-3.85	1.16	-0.06	25.59
2318596	0.03	0.98	-0.02	-3.85	1.16	0.12	25.59
2322676	0.03	0.98	-0.02	-3.85	1.16	0.06	25.58
2326752	0.03	0.98	-0.01	-3.97	1.22	0.06	25.59
2330828	0.03	0.99	-0.02	-3.91	1.22	0.06	25.59
2334904	0.03	0.99	-0.02	-4.03	1.28	0.06	25.59
2338976	0.03	0.99	-0.02	-3.97	1.16	0.06	25.60
2343052	0.03	0.99	-0.02	-3.91	1.22	0.12	25.60
2347128	0.03	0.98	-0.02	-3.91	1.22	0.12	25.60
2351204	0.03	0.98	-0.02	-3.91	1.28	0.12	25.60
2355280	0.03	0.98	-0.01	-3.97	1.22	0.12	25.61
2359352	0.03	0.98	-0.01	-3.91	1.22	0.06	25.63
2363428	0.03	0.99	-0.01	-3.85	1.22	0.06	25.61
2367504	0.03	0.99	-0.01	-3.91	1.16	0.06	25.62
2371576	0.03	0.99	-0.01	-4.03	1.22	0.06	25.61
2375652	0.03	0.98	-0.01	-3.97	1.28	0.06	25.61
2379728	0.03	0.98	-0.01	-3.91	1.28	0.12	25.61
2383804	0.03	0.98	-0.01	-3.91	1.28	0.06	25.59
2387876	0.03	0.99	-0.00	-3.97	1.16	0.06	25.60
2391912	0.03	0.99	-0.01	-3.97	1.22	0.06	25.60
2396000	0.03	0.98	-0.01	-3.91	1.16	0.06	25.60
2400068	0.03	0.99	-0.01	-3.91	1.16	0.06	25.59
2404144	0.03	0.99	-0.01	-3.97	1.16	0.12	25.59
2408220	0.03	0.98	-0.01	-4.03	1.16	0.12	25.62
2412296	0.03	0.99	-0.01	-4.03	1.16	0.06	25.60
2416356	0.03	0.98	-0.01	-3.97	1.28	0.00	25.57
2420392	0.02	0.98	-0.01	-3.91	1.16	0.06	25.57
2424472	0.03	0.98	-0.01	-3.85	1.28	0.06	25.59
2428536	0.02	0.99	-0.01	-3.91	1.10	0.00	25.59
2432592	0.02	0.98	-0.01	-3.91	1.10	0.06	25.59
2436656	0.03	0.98	-0.01	-3.91	1.16	0.12	25.62
2440720	0.03	0.98	-0.01	-3.97	1.16	0.00	25.62
2444776	0.03	0.98	-0.01	-3.91	1.16	0.00	25.60
2448836	0.02	0.98	-0.01	-3.97	1.10	0.06	25.61
2452904	0.02	0.98	-0.01	-3.91	1.10	0.06	25.60
2456968	0.02	0.98	-0.01	-3.91	1.16	0.06	25.60
2461032	0.03	0.99	-0.01	-3.91	1.16	0.00	25.60
2465092	0.02	0.99	-0.01	-3.85	1.16	0.06	25.60
2469160	0.02	0.99	-0.01	-3.85	1.10	0.06	25.59
2473228	0.02	0.98	-0.01	-3.85	1.10	0.06	25.61
2477296	0.02	0.98	-0.01	-4.03	1.16	0.00	25.60
2481324	0.02	0.99	-0.01	-3.91	1.16	0.00	25.59
2485392	0.02	0.99	-0.01	-3.91	1.10	0.00	25.59
2489452	0.03	0.98	-0.01	-3.85	1.16	0.00	25.60
2493508	0.02	0.98	-0.02	-3.91	1.16	0.00	25.61
2497584	0.02	0.98	-0.02	-3.97	1.16	0.06	25.61
2501660	0.02	0.98	-0.02	-3.97	1.10	0.12	25.61
2505720	0.03	0.98	-0.02	-3.85	1.16	0.00	25.61
2509796	0.03	0.98	-0.01	-3.91	1.16	0.06	25.59
2513872	0.03	0.98	-0.02	-3.97	1.10	0.06	25.59
2517944	0.03	0.98	-0.02	-4.03	1.22	0.06	25.59
2522004	0.03	0.98	-0.02	-3.97	1.22	0.00	25.59
2526040	0.03	0.99	-0.02	-3.97	1.16	0.06	25.60
2530120	0.02	0.99	-0.02	-3.97	1.22	0.12	25.59
2534196	0.02	0.98	-0.02	-3.97	1.28	0.12	25.59
2538272	0.03	0.98	-0.01	-3.97	1.28	0.06	25.60
2542344	0.03	0.98	-0.01	-3.91	1.16	0.06	25.59
2546420	0.03	0.98	-0.01	-3.91	1.16	0.06	25.60
2550488	0.03	0.99	-0.02	-3.91	1.16	0.12	25.61
2554568	0.03	0.99	-0.02	-3.97	1.16	0.12	25.59
2558652	0.03	0.98	-0.01	-3.85	1.22	0.12	25.60
2562740	0.02	0.99	-0.02	-3.91	1.16	0.06	25.61
2566808	0.03	0.99	-0.02	-3.97	1.22	0.06	25.60
2570872	0.03	0.98	-0.02	-4.03	1.22	0.06	25.60
2574936	0.03	0.98	-0.01	-3.97	1.22	0.12	25.59
2579008	0.03	0.98	-0.01	-3.91	1.22	0.06	25.60
2583076	0.03	0.98	-0.01	-3.91	1.22	0.06	25.62
2587144	0.03	0.99	-0.02	-3.91	1.28	0.06	25.61
2591212	0.03	0.98	-0.01	-3.97	1.22	0.12	25.60
2595284	0.03	0.98	-0.01	-3.97	1.22	0.06	25.61
2599352	0.03	0.98	-0.01	-4.09	1.28	0.06	25.61
2603420	0.03	0.98	-0.01	-4.03	1.28	0.12	25.59
2607488	0.03	0.98	-0.01	-3.97	1.28	0.06	25.59
2611556	0.02	0.98	-0.01	-3.91	1.28	0.12	25.60
2615624	0.02	0.98	-0.01	-3.97	1.22	0.12	25.61
2619692	0.02	0.98	-0.01	-4.03	1.28	0.12	25.62
2623760	0.02	0.98	-0.01	-3.97	1.34	0.12	25.60
2627836	0.02	0.98	-0.01	-3.91	1.28	0.06	25.60
2631912	0.03	0.98	-0.01	-3.85	1.28	-0.06	25.62
2635980	0.03	0.99	-0.00	-3.91	1.28	0.00	25.61
2640024	0.02	0.99	-0.01	-3.91	1.22	0.06	25.62
2644104	0.03	0.99	-0.01	-3.97	1.28	0.06	25.62
2648172	0.02	0.99	-0.00	-3.97	1.22	0.00	25.61
2652200	0.02	0.99	-0.00	-3.97	1.16	0.00	25.59
2656240	0.03	0.98	-0.00	-3.97	1.10	0.12	25.61
2660324	0.02	0.99	-0.00	-3.91	1.10	0.12	25.61
2664396	0.02	0.98	-0.00	-3.85	1.22	0.12	25.60
2668472	0.02	0.98	-0.00	-3.85	1.16	0.06	25.61
2672536	0.03	0.98	-0.00	-3.85	1.10	0.06	25.63
2676596	0.03	0.98	-0.01	-3.85	1.10	0.00	25.63
2680632	0.02	0.98	-0.01	-3.85	1.10	0.06	25.60
2684676	0.02	0.98	-0.01	-3.85	1.16	0.06	25.59
2688756	0.03	0.98	-0.01	-3.91	1.16	0.06	25.59
2692828	0.03	0.98	-0.01	-4.03	1.10	0.06	25.61
2696896	0.03	0.98	-0.01	-3.91	1.10	0.06	25.62
2700984	0.03	0.98	-0.01	-3.91	1.10	0.12	25.62
2705052	0.03	0.98	-0.01	-3.91	1.10	0.12	25.61
2709120	0.03	0.98	-0.01	-3.97	1.10	0.12	25.59
2713188	0.03	0.98	-0.01	-3.97	1.04	0.12	25.58
2717256	0.03	0.98	-0.02	-3.91	1.04	0.06	25.58
2721324	0.03	0.98	-0.01	-3.97	1.04	0.12	25.58
2725392	0.03	0.98	-0.02	-3.78	0.98	0.06	25.60
2729452	0.03	0.98	-0.02	-3.91	1.10	0.06	25.61
2733520	0.02	0.98	-0.02	-3.85	1.10	-0.06	25.63
2737588	0.02	0.99	-0.02	-3.91	1.10	0.06	25.62
2741664	0.03	0.99	-0.02	-3.97	0.98	0.00	25.59
2745688	0.03	0.98	-0.01	-3.97	1.10	0.00	25.59
2749736	0.03	0.98	-0.02	-3.91	1.16	0.00	25.59
2753804	0.03	0.98	-0.01	-3.97	1.22	0.00	25.59
2757872	0.03	0.98	-0.01	-4.03	1.22	0.06	25.59
2761940	0.03	0.99	-0.02	-3.97	1.28	0.00	25.61
2766004	0.03	0.99	-0.02	-3.91	1.22	0.00	25.61
2770068	0.03	0.98	-0.01	-4.03	1.22	0.00	25.62
2774136	0.03	0.98	-0.02	-3.91	1.22	0.06	25.62
2778204	0.03	0.98	-0.02	-3.97	1.28	0.00	25.62
2782276	0.03	0.98	-0.02	-3.91	1.22	0.06	25.63
2786352	0.03	0.98	-0.02	-3.97	1.22	0.06	25.62
2790428	0.03	0.98	-0.01	-3.97	1.16	0.06	25.61
2794500	0.03	0.99	-0.02	-3.91	1.16	0.06	25.62
2798572	0.02	0.99	-0.01	-3.91	1.22	0.06	25.62
2802644	0.02	0.99	-0.01	-3.91	1.28	0.06	25.62
2806724	0.02	0.98	-0.01	-3.97	1.16	0.06	25.61
2810796	0.03	0.98	-0.01	-3.97	1.22	0.12	25.59
2814872	0.02	0.98	-0.02	-3.97	1.28	0.06	25.59
2818944	0.02	0.98	-0.01	-3.97	1.28	0.12	25.62
2823020	0.03	0.98	-0.01	-3.97	1.28	0.06	25.62
2827084	0.03	0.98	-0.01	-3.91	1.28	0.00	25.61
2831148	0.03	0.98	-0.01	-3.97	1.22	0.06	25.63
2835224	0.03	0.98	-0.01	-3.97	1.28	0.06	25.64
2839296	0.03	0.98	-0.01	-3.91	1.22	0.06	25.63
2843372	0.03	0.98	-0.01	-3.85	1.22	0.06	25.65
2847444	0.03	0.98	-0.01	-3.91	1.22	0.12	25.64
2851528	0.03	0.98	-0.01	-4.03	1.22	0.00	25.63
2855596	0.03	0.98	-0.01	-4.03	1.28	0.06	25.62
2859668	0.03	0.98	-0.01	-3.97	1.28	0.06	25.61
2863736	0.03	0.98	-0.01	-3.91	1.28	0.12	25.59
2867808	0.03	0.98	-0.01	-3.91	1.22	0.06	25.60
2871876	0.02	0.98	-0.01	-3.91	1.10	0.12	25.62
2875944	0.02	0.98	-0.01	-3.85	1.10	0.12	25.61
2880012	0.03	0.99	-0.01	-3.85	1.10	0.12	25.61
2884080	0.03	0.98	-0.01	-3.85	1.16	0.06	25.62
2888148	0.03	0.99	-0.01	-3.91	1.10	0.06	25.64
2892216	0.02	0.98	-0.01	-3.97	1.16	0.06	25.62
2896284	0.02	0.98	-0.01	-3.91	1.10	0.06	25.60
2900348	0.03	0.98	-0.01	-3.91	1.04	0.12	25.59
2904408	0.02	0.98	-0.01	-3.97	1.10	0.00	25.60
2908440	0.03	0.99	-0.01	-3.91	1.16	0.06	25.60
2912516	0.03	0.98	-0.01	-3.85	1.16	0.00	25.62
2916584	0.03	0.98	-0.01	-3.85	1.10	0.06	25.62
2920660	0.03	0.98	-0.01	-3.85	1.10	0.06	25.61
2924736	0.03	0.99	-0.01	-3.97	1.04	0.06	25.61
2928812	0.02	0.99	-0.01	-3.91	1.16	0.06	25.62
2932888	0.02	0.99	-0.01	-3.97	1.16	0.12	25.61
2936964	0.03	0.98	-0.01	-3.97	1.16	0.12	25.61
2941040	0.03	0.98	-0.01	-3.97	1.16	0.12	25.62
2945116	0.03	0.98	-0.01	-3.97	1.22	0.06	25.62
2949192	0.03	0.98	-0.01	-3.91	1.16	0.06	25.62
2953256	0.03	0.98	-0.01	-3.85	1.10	0.00	25.62
2957324	0.03	0.98	-0.01	-3.91	1.16	0.06	25.61
2961392	0.03	0.98	-0.01	-4.03	1.22	0.06	25.60
2965456	0.03	0.98	-0.01	-4.03	1.16	0.00	25.62
2969492	0.03	0.99	-0.01	-3.91	1.22	-0.06	25.62
2973576	0.02	0.99	-0.01	-3.97	1.22	0.06	25.60
2977656	0.03	0.99	-0.01	-4.03	1.16	0.06	25.61
2981732	0.03	0.99	-0.01	-4.03	1.16	0.06	25.62
2985808	0.03	0.98	-0.01	-3.97	1.16	0.12	25.61
2989884	0.02	0.98	-0.01	-3.91	1.16	0.18	25.60
2993960	0.02	0.98	-0.01	-3.97	1.28	0.12	25.61
2998036	0.02	0.99	-0.01	-3.97	1.22	0.18	25.61
3002112	0.03	0.99	-0.01	-3.91	1.22	0.12	25.60
3006188	0.03	0.99	-0.01	-3.91	1.22	0.12	25.60
3010264	0.02	0.98	-0.01	-3.91	1.22	0.06	25.62
3014344	0.02	0.99	-0.01	-3.97	1.22	0.12	25.62
3018432	0.03	0.99	-0.01	-3.97	1.28	0.06	25.61
3022512	0.03	0.98	-0.01	-3.91	1.22	0.00	25.61
3026572	0.02	0.98	-0.01	-3.97	1.22	0.00	25.61
3030628	0.03	0.99	-0.01	-3.97	1.22	0.00	25.60
3034688	0.03	0.99	-0.01	-3.97	1.16	0.06	25.61
3038760	0.02	0.98	-0.01	-3.91	1.10	0.12	25.61
3042828	0.03	0.98	-0.01	-3.91	1.22	0.06	25.64
3046888	0.03	0.99	-0.01	-3.85	1.16	0.00	25.62
3050960	0.03	0.99	-0.01	-3.91	1.22	0.06	25.62
3055028	0.03	0.98	-0.01	-3.85	1.28	0.06	25.61
3059092	0.03	0.98	-0.01	-3.91	1.22	0.00	25.62
3063164	0.03	0.98	-0.01	-3.91	1.16	0.06	25.61
3067236	0.03	0.99	-0.01	-3.91	1.16	0.12	25.61
3071304	0.03	0.99	-0.01	-3.85	1.16	0.06	25.62
3075376	0.03	0.99	-0.01	-3.85	1.22	0.12	25.60
3079444	0.03	0.99	-0.01	-3.85	1.16	0.12	25.61
3083520	0.03	0.99	-0.01	-3.97	1.10	0.18	25.62
3087592	0.03	0.99	-0.01	-3.97	1.16	0.12	25.61
3091672	0.03	0.98	-0.01	-3.85	1.16	0.06	25.62
3095740	0.03	0.98	-0.01	-3.78	1.16	0.00	25.61
3099808	0.03	0.98	-0.01	-3.91	1.10	0.06	25.62
3103884	0.03	0.98	-0.02	-4.03	1.16	0.18	25.63
3107960	0.03	0.98	-0.01	-3.97	1.16	0.18	25.62
3112036	0.03	0.99	-0.01	-3.91	1.04	0.12	25.62
3116112	0.02	0.98	-0.01	-3.85	1.10	0.06	25.62
3120184	0.02	0.98	-0.01	-3.97	1.10	0.06	25.62
3124256	0.03	0.98	-0.02	-4.03	1.16	0.06	25.62
3128332	0.03	0.98	-0.02	-3.97	1.16	0.06	25.63
3132400	0.03	0.99	-0.01	-3.91	1.16	0.12	25.64
3136476	0.03	0.98	-0.01	-3.85	1.04	0.06	25.62
3140548	0.03	0.98	-0.01	-4.03	1.16	0.12	25.60
3144624	0.03	0.98	-0.01	-4.09	1.04	0.12	25.59
3148696	0.02	0.98	-0.01	-4.03	1.16	0.06	25.62
3152764	0.03	0.98	-0.01	-3.91	1.16	0.06	25.63
3156840	0.03	0.98	-0.01	-3.91	1.10	0.06	25.62
3160908	0.03	0.98	-0.01	-3.97	1.16	0.06	25.63
3164984	0.03	0.98	-0.01	-3.91	1.10	0.06	25.62
3169060	0.03	0.98	-0.01	-3.97	1.10	0.06	25.62
3173136	0.03	0.98	-0.01	-3.97	1.16	0.12	25.62
3177216	0.03	0.98	-0.01	-3.97	1.22	0.06	25.61
3181292	0.02	0.99	-0.01	-3.91	1.22	0.06	25.60
3185360	0.02	0.98	-0.01	-3.91	1.22	0.12	25.61
3189448	0.03	0.98	-0.00	-3.97	1.16	0.12	25.59
3193536	0.03	0.98	-0.01	-3.91	1.16	0.06	25.61
3197624	0.03	0.99	-0.01	-3.91	1.16	0.06	25.63
3201684	0.03	0.98	-0.01	-4.03	1.22	0.00	25.64
3205724	0.03	0.99	-0.01	-3.91	1.22	0.00	25.63
3209800	0.03	0.98	-0.01	-3.91	1.28	0.06	25.62
3213860	0.02	0.98	-0.01	-3.85	1.34	0.00	25.62
3217928	0.02	0.98	-0.01	-3.85	1.28	0.06	25.60
3221996	0.02	0.98	-0.01	-3.91	1.28	0.06	25.61
3226064	0.02	0.98	-0.01	-4.03	1.22	-0.06	25.62
3230124	0.02	0.99	-0.01	-3.97	1.16	0.00	25.63
3234200	0.03	0.99	-0.01	-3.91	1.22	0.00	25.62
3238268	0.02	0.98	-0.01	-3.97	1.22	0.06	25.59
3242336	0.02	0.98	-0.01	-3.91	1.22	0.06	25.58
3246404	0.02	0.98	-0.02	-3.91	1.16	0.06	25.60
3250472	0.03	0.98	-0.01	-4.03	1.16	0.06	25.61
3254540	0.03	0.98	-0.01	-4.03	1.16	0.06	25.63
3258616	0.02	0.98	-0.01	-3.91	1.22	0.06	25.62
3262692	0.02	0.98	-0.02	-3.91	1.16	0.12	25.63
3266768	0.02	0.99	-0.01	-3.91	1.16	0.06	25.62
3270844	0.03	0.98	-0.01	-3.91	1.22	0.12	25.60
3274920	0.03	0.98	-0.01	-3.91	1.22	0.12	25.61
3278996	0.03	0.98	-0.01	-3.85	1.16	0.12	25.61
3283064	0.03	0.98	-0.01	-3.91	1.10	0.00	25.64
3287128	0.02	0.98	-0.01	-3.97	1.10	0.06	25.64
3291200	0.02	0.98	-0.01	-3.91	1.16	0.06	25.63
3295272	0.03	0.98	-0.01	-3.91	1.22	0.06	25.62
3299348	0.03	0.98	-0.01	-3.91	1.16	0.06	25.63
3303412	0.03	0.99	-0.01	-3.91	1.22	0.06	25.64
3307488	0.03	0.99	-0.01	-3.91	1.22	0.06	25.62
3311564	0.03	0.98	-0.01	-3.91	1.16	0.12	25.61
3315636	0.03	0.98	-0.01	-3.91	1.22	0.06	25.62
3319704	0.03	0.98	-0.01	-3.97	1.22	0.00	25.62
3323768	0.03	0.98	-0.01	-3.91	1.16	0.06	25.63
3327844	0.03	0.98	-0.01	-3.85	1.10	0.12	25.63
3331916	0.03	0.99	-0.02	-3.78	1.10	0.12	25.63
3335992	0.03	0.98	-0.02	-3.97	1.22	0.06	25.62
3340068	0.03	0.98	-0.01	-3.97	1.22	0.06	25.61
3344140	0.03	0.98	-0.01	-3.97	1.16	0.12	25.60
3348216	0.03	0.98	-0.01	-3.91	1.16	0.12	25.62
3352288	0.03	0.98	-0.01	-3.97	1.16	0.12	25.61
3356364	0.03	0.99	-0.01	-3.97	1.16	0.12	25.61
3360452	0.03	0.98	-0.01	-3.91	1.22	0.06	25.62
3364540	0.03	0.98	-0.01	-3.97	1.16	0.06	25.61
3368608	0.03	0.98	-0.01	-3.91	1.16	0.06	25.62
3372676	0.03	0.99	-0.01	-3.91	1.16	-0.06	25.62
3376744	0.03	0.98	-0.01	-3.97	1.22	0.06	25.62
3380828	0.03	0.98	-0.01	-3.97	1.34	0.06	25.63
3384896	0.03	0.99	-0.01	-3.91	1.28	0.12	25.63
3388964	0.03	0.99	-0.01	-3.91	1.16	0.12	25.63
3393032	0.03	0.98	-0.01	-3.97	1.16	0.18	25.63
3397100	0.03	0.98	-0.01	-3.97	1.16	0.31	25.63
3401168	0.03	0.99	-0.01	-3.91	1.22	0.18	25.63
3405236	0.03	0.99	-0.01	-3.97	1.22	0.06	25.63
3409304	0.03	0.98	-0.01	-3.97	1.16	0.06	25.63
3413372	0.03	0.98	-0.01	-3.91	1.16	0.06	25.63
3417440	0.03	0.98	-0.01	-3.91	1.16	0.12	25.63
3421508	0.02	0.99	-0.01	-3.97	1.16	0.06	25.62
3425580	0.04	0.95	0.02	-0.37	-0.43	-1.28	25.61
3429648	0.02	0.95	0.07	-2.87	0.12	-1.46	25.62
3433736	0.02	1.02	0.02	0.06	-1.95	-1.46	25.60
3437804	0.02	1.05	-0.01	-7.45	-2.20	-0.37	25.62
3441896	0.02	0.99	-0.01	-4.27	-2.56	0.18	25.61
3445984	0.02	0.99	-0.10	-5.13	-2.08	0.43	25.62
3450080	0.02	0.94	-0.06	-5.80	-1.28	0.55	25.63
3454200	0.02	0.98	-0.13	-3.48	-1.16	0.06	25.62
3458284	0.02	0.92	0.03	-4.39	0.55	0.18	25.61
3462368	0.02	0.98	-0.06	-3.36	0.06	-0.12	25.62
3466424	0.02	0.99	0.00	-6.35	0.98	0.00	25.64
3470476	0.02	1.01	-0.03	-3.42	0.49	0.06	25.64
3474548	0.02	0.98	0.00	-4.76	1.10	0.24	25.64
3478612	0.02	0.98	-0.02	-3.05	1.04	0.12	25.65
3482680	0.02	0.97	-0.01	-3.36	1.16	0.12	25.65
3486744	0.02	0.98	0.01	-4.39	1.40	0.00	25.62
3490772	0.02	0.97	0.00	-3.91	1.04	0.06	25.63
3494804	0.02	0.98	-0.01	-3.42	1.16	0.00	25.62
3498836	0.02	0.99	-0.01	-2.87	1.46	-0.12	25.61
3502920	0.02	0.99	-0.02	-2.50	1.34	-0.06	25.62
3507000	0.03	0.97	-0.00	-3.05	1.22	0.00	25.62
3511028	0.03	0.97	0.01	-3.11	1.16	-0.06	25.62
3515112	0.03	0.98	0.03	-2.81	0.92	-0.12	25.63
3519180	0.03	0.99	0.02	-3.30	0.43	0.00	25.63
3523212	0.03	1.00	0.03	-3.54	0.06	0.12	25.63
3527272	0.03	0.99	-0.01	-3.30	-0.43	0.18	25.62
3531336	0.02	0.99	-0.04	-0.79	-0.18	0.12	25.62
3535412	0.02	0.98	-0.02	-1.16	0.18	0.18	25.63
3539488	0.02	0.98	-0.08	-3.48	-0.31	0.18	25.65
3543556	0.03	0.98	-0.07	-5.00	0.18	0.24	25.65
3547628	0.03	0.99	-0.04	-5.74	0.85	0.18	25.65
3551692	0.03	0.98	-0.02	-6.23	0.85	0.24	25.64
3555764	0.03	0.99	-0.01	-5.86	0.92	0.12	25.64
3559832	0.03	0.98	-0.01	-4.70	1.10	0.06	25.64
3563896	0.03	0.97	-0.00	-3.78	1.28	0.06	25.64
3567960	0.03	0.97	-0.01	-3.48	1.40	0.00	25.62
3572004	0.03	0.98	-0.01	-3.42	1.34	0.00	25.63
3576076	0.03	0.98	-0.00	-3.05	1.28	0.06	25.63
3580140	0.03	0.98	-0.00	-2.38	1.40	-0.06	25.64
3584212	0.03	0.97	0.04	-2.69	1.34	-0.12	25.62
3588296	0.03	0.96	0.06	-3.54	0.61	-0.24	25.65
3592372	0.03	0.96	0.04	-2.62	0.06	-0.49	25.65
3596436	0.03	0.97	0.05	-1.46	0.00	-0.73	25.64
3600500	0.03	0.98	0.04	-1.71	-0.73	-0.67	25.64
3604572	0.03	0.98	-0.01	-2.26	-1.28	-0.61	25.64
3608672	0.02	0.99	0.01	-0.98	-1.16	-0.79	25.64
3612764	0.03	0.98	-0.00	-1.16	-1.53	-0.67	25.61
3616856	0.03	0.98	-0.03	-1.65	-1.65	-0.61	25.63
3620980	0.03	0.98	-0.02	-1.16	-1.16	-0.73	25.63
3625084	0.03	0.99	-0.02	-1.10	-1.16	-0.79	25.63
3629212	0.02	0.98	-0.06	-0.92	-0.98	-0.79	25.65
3633308	0.03	0.98	-0.06	-0.18	-0.37	-0.79	25.65
3637412	0.03	0.96	-0.06	-0.12	0.06	-0.67	25.64
3641512	0.02	0.94	-0.04	-0.06	0.31	-0.79	25.66
3645620	0.02	0.97	-0.01	-0.49	0.61	-1.40	25.63
3649708	0.03	0.98	-0.03	-1.40	0.49	-1.40	25.63
3653804	0.02	1.00	-0.02	-1.83	0.67	-1.46	25.63
3657896	0.02	1.00	-0.03	-1.83	0.55	-1.34	25.66
3661992	0.03	1.00	0.02	-2.87	0.55	-1.16	25.65
3666104	0.03	1.00	0.05	-4.76	-0.43	-1.16	25.65
3670208	0.03	1.00	-0.04	-5.80	-1.16	-0.79	25.64
3674320	0.02	1.01	-0.01	-4.33	-0.18	-0.67	25.66
3678440	0.02	1.00	-0.06	-4.58	-0.55	-0.43	25.66
3682544	0.02	0.99	-0.09	-5.13	-0.43	-0.24	25.65
3686672	0.02	1.00	-0.05	-4.76	0.61	-0.24	25.65
3690760	0.02	0.99	-0.04	-5.43	0.73	-0.06	25.64
3694840	0.02	0.98	-0.02	-6.53	0.79	0.00	25.64
3698924	0.02	0.99	-0.02	-6.16	0.85	-0.06	25.64
3703020	0.02	1.00	-0.02	-5.37	0.98	-0.06	25.63
3707112	0.02	1.00	-0.02	-4.76	0.98	0.12	25.64
3711188	0.02	0.99	-0.02	-5.00	0.98	0.31	25.65
3715268	0.02	0.99	-0.02	-5.68	0.92	0.43	25.63
3719348	0.02	1.00	-0.02	-6.16	0.92	0.43	25.63
3723432	0.02	0.99	-0.02	-6.29	0.92	0.43	25.63
3727508	0.02	0.99	-0.02	-6.16	0.85	0.49	25.66
3731580	0.02	0.99	-0.02	-6.23	0.85	0.67	25.67
3735656	0.02	0.98	-0.03	-6.35	0.98	0.67	25.64
3739728	0.02	0.94	-0.21	-6.71	1.04	0.92	25.64
3743804	0.01	0.87	-0.41	-11.05	2.14	1.22	25.64
3747956	0.01	0.85	-0.48	-16.30	5.25	0.61	25.64
3752080	0.01	0.96	-0.26	-15.93	10.50	-0.79	25.64
3756260	0.02	1.09	0.11	-11.47	13.24	-1.71	25.65
3760452	0.03	1.11	0.28	-10.25	11.54	-1.10	25.65
3764672	0.04	1.06	0.21	-5.43	9.03	-0.24	25.64
3768752	0.03	0.99	0.23	-3.05	8.00	0.31	25.63
3772820	0.03	0.95	0.12	-4.21	4.94	0.37	25.63
3776880	0.03	0.94	0.02	-6.10	3.48	0.31	25.65
3780928	0.02	0.98	-0.02	-4.82	3.91	0.00	25.65
3784964	0.02	0.98	-0.08	-4.64	3.85	0.00	25.64
3789036	0.02	0.97	-0.14	-4.94	4.15	0.18	25.65
3793112	0.02	0.96	-0.12	-5.13	5.43	0.12	25.63
3797204	0.02	0.96	-0.10	-4.94	6.35	-0.18	25.66
3801276	0.02	0.95	-0.09	-3.97	6.96	-0.43	25.64
3805360	0.02	0.96	0.02	-4.82	7.57	-0.55	25.63
3809440	0.03	0.98	0.06	-5.55	6.77	-0.92	25.64
3813508	0.03	0.98	0.10	-5.98	6.23	-0.92	25.65
3817580	0.03	0.97	0.07	-4.52	2.62	-1.10	25.64
3821652	0.03	1.00	0.11	-7.57	2.26	-1.22	25.65
3825744	0.03	1.05	0.13	-2.81	2.81	-1.28	25.64
3829836	0.02	1.04	0.01	-0.49	1.77	-0.73	25.62
3833912	0.03	1.02	0.01	-0.31	1.22	-0.37	25.61
3837988	0.02	1.01	-0.01	-0.49	1.10	-0.12	25.62
3842064	0.02	1.00	-0.01	-1.34	1.16	0.06	25.64
3846140	0.02	0.98	-0.01	-2.20	1.10	0.18	25.64
3850212	0.03	0.97	-0.01	-2.14	0.79	0.18	25.64
